Timestamp [h],BATT_005_OCV_V_100-SOC
21.1333333333333,4.119
21.15,4.119
21.1666666666667,4.119
21.1833333333333,4.119
21.2,4.119
21.2166666666667,4.119
21.2333333333333,4.119
21.25,4.119
21.2666666666667,4.119
21.2833333333333,4.118804
21.3,4.119
21.3166666666667,4.119
21.3333333333333,4.119
21.35,4.119
21.3666666666667,4.119
21.3833333333333,4.119
21.4,4.119
21.4166666666667,4.119
21.4333333333333,4.118681
21.45,4.11866
21.4666666666667,4.119
21.4833333333333,4.119
21.5,4.119
21.5166666666667,4.119
21.5333333333333,4.119
21.55,4.118441
21.5666666666667,4.118459
21.5833333333333,4.118481
21.6,4.118502
21.6166666666667,4.119
21.6333333333333,4.11847
21.65,4.118458
21.6666666666667,4.119
21.6833333333333,4.118565
21.7,4.119
21.7166666666667,4.119
21.7333333333333,4.118
21.75,4.118633
21.7666666666667,4.118353
21.7833333333333,4.119
21.8,4.119
21.8166666666667,4.118318
21.8333333333333,4.118
21.85,4.118
21.8666666666667,4.118
21.8833333333333,4.118752
21.9,4.118765
21.9166666666667,4.118222
21.9333333333333,4.118205
21.95,4.118
21.9666666666667,4.118
21.9833333333333,4.118844
22,4.118
22.0166666666667,4.118119
22.0333333333333,4.118
22.05,4.118
22.0666666666667,4.118
22.0833333333333,4.118953
22.1,4.118
22.1166666666667,4.118
22.1333333333333,4.118
22.15,4.118
22.1666666666667,4.118
22.1833333333333,4.118
22.2,4.118
22.2166666666667,4.118
22.2333333333333,4.118
22.25,4.118
22.2666666666667,4.118
22.2833333333333,4.118
22.3,4.118156
22.3166666666667,4.118
22.3333333333333,4.118
22.35,4.118
22.3666666666667,4.118
22.3833333333333,4.118
22.4,4.118
22.4166666666667,4.118
22.4333333333333,4.118
22.45,4.118
22.4666666666667,4.118
22.4833333333333,4.118
22.5,4.118
22.5166666666667,4.118
22.5333333333333,4.118
22.55,4.118
22.5666666666667,4.118
22.5833333333333,4.118
22.6,4.118
22.6166666666667,4.118
22.6333333333333,4.118
22.65,4.118
22.6666666666667,4.118
22.6833333333333,4.118
22.7,4.118
22.7166666666667,4.118
22.7333333333333,4.118
22.75,4.118
22.7666666666667,4.118
22.7833333333333,4.118
22.8,4.118
22.8166666666667,4.118
22.8333333333333,4.118
22.85,4.118
22.8666666666667,4.118
22.8833333333333,4.118
22.9,4.117265
22.9166666666667,4.118
22.9333333333333,4.118
22.95,4.118
22.9666666666667,4.118
22.9833333333333,4.118
23,4.117171
23.0166666666667,4.118
23.0333333333333,4.118
23.05,4.118
23.0666666666667,4.117889
23.0833333333333,4.117099
23.1,4.118
23.1166666666667,4.118
23.1333333333333,4.117047
23.15,4.118
23.1666666666667,4.117984
23.1833333333333,4.118
23.2,4.118
23.2166666666667,4.118
23.2333333333333,4.118
23.25,4.118
23.2666666666667,4.117078
23.2833333333333,4.118
23.3,4.118
23.3166666666667,4.118
23.3333333333333,4.117
23.35,4.118
23.3666666666667,4.117158
23.3833333333333,4.117824
23.4,4.118
23.4166666666667,4.118
23.4333333333333,4.117228
23.45,4.117245
23.4666666666667,4.117
23.4833333333333,4.117722
23.5,4.117
23.5166666666667,4.117307
23.5333333333333,4.117
23.55,4.117
23.5666666666667,4.118
23.5833333333333,4.118
23.6,4.11739
23.6166666666667,4.117
23.6333333333333,4.117425
23.65,4.117439
23.6666666666667,4.11755
23.6833333333333,4.117467
23.7,4.117
23.7166666666667,4.117493
23.7333333333333,4.117506
23.75,4.117
23.7666666666667,4.117
23.7833333333333,4.11745
23.8,4.117442
23.8166666666667,4.117573
23.8333333333333,4.117595
23.85,4.117386
23.8666666666667,4.117628
23.8833333333333,4.117
23.9,4.117
23.9166666666667,4.117
23.9333333333333,4.117
23.95,4.117
23.9666666666667,4.11772
23.9833333333333,4.117
24,4.117
