Timestamp [h],BATT_008_OCV_V_00-SOC
20.7333333333333,1.229
20.75,1.229656
20.7666666666667,1.229
20.7833333333333,1.23
20.8,1.229622
20.8166666666667,1.229608
20.8333333333333,1.229404
20.85,1.23
20.8666666666667,1.22957
20.8833333333333,1.229448
20.9,1.229
20.9166666666667,1.229517
20.9333333333333,1.2295
20.95,1.229
20.9666666666667,1.229472
20.9833333333333,1.23
21,1.229
21.0166666666667,1.23
21.0333333333333,1.229609
21.05,1.229629
21.0666666666667,1.229353
21.0833333333333,1.229
21.1,1.229317
21.1166666666667,1.229705
21.1333333333333,1.229275
21.15,1.230259
21.1666666666667,1.229245
21.1833333333333,1.229
21.2,1.229793
21.2166666666667,1.229191
21.2333333333333,1.23
21.25,1.23
21.2666666666667,1.229723
21.2833333333333,1.229879
21.3,1.23
21.3166666666667,1.229911
21.3333333333333,1.23
21.35,1.229061
21.3666666666667,1.229959
21.3833333333333,1.229025
21.4,1.23
21.4166666666667,1.23
21.4333333333333,1.23
21.45,1.22904
21.4666666666667,1.229059
21.4833333333333,1.23
21.5,1.229096
21.5166666666667,1.23
21.5333333333333,1.229
21.55,1.23
21.5666666666667,1.23
21.5833333333333,1.23
21.6,1.23
21.6166666666667,1.229786
21.6333333333333,1.23
21.65,1.23
21.6666666666667,1.229728
21.6833333333333,1.23
21.7,1.23
21.7166666666667,1.229687
21.7333333333333,1.23
21.75,1.229343
21.7666666666667,1.230358
21.7833333333333,1.229373
21.8,1.229394
21.8166666666667,1.229591
21.8333333333333,1.229571
21.85,1.23
21.8666666666667,1.229534
21.8833333333333,1.23
21.9,1.23
21.9166666666667,1.23
21.9333333333333,1.229476
21.95,1.23
21.9666666666667,1.23
21.9833333333333,1.23
22,1.23
22.0166666666667,1.23
22.0333333333333,1.23
22.05,1.23
22.0666666666667,1.23
22.0833333333333,1.22968
22.1,1.23
22.1166666666667,1.229
22.1333333333333,1.23
22.15,1.23
22.1666666666667,1.23
22.1833333333333,1.229787
22.2,1.23
22.2166666666667,1.23
22.2333333333333,1.23
22.25,1.229854
22.2666666666667,1.22987
22.2833333333333,1.23
22.3,1.229906
22.3166666666667,1.23
22.3333333333333,1.229936
22.35,1.23
22.3666666666667,1.23
22.3833333333333,1.230986
22.4,1.23
22.4166666666667,1.23
22.4333333333333,1.23
22.45,1.23
22.4666666666667,1.23
22.4833333333333,1.23
22.5,1.23
22.5166666666667,1.23
22.5333333333333,1.23
22.55,1.23
22.5666666666667,1.23
22.5833333333333,1.22981
22.6,1.23
22.6166666666667,1.23
22.6333333333333,1.23
22.65,1.23
22.6666666666667,1.23
22.6833333333333,1.23
22.7,1.229312
22.7166666666667,1.23
22.7333333333333,1.23
22.75,1.23
22.7666666666667,1.23
22.7833333333333,1.23
22.8,1.23
22.8166666666667,1.23
22.8333333333333,1.23
22.85,1.23
22.8666666666667,1.23
22.8833333333333,1.23051
22.9,1.23
22.9166666666667,1.23
22.9333333333333,1.23
22.95,1.230572
22.9666666666667,1.23
22.9833333333333,1.23
23,1.23
23.0166666666667,1.23
23.0333333333333,1.23
23.05,1.23
23.0666666666667,1.23
23.0833333333333,1.23
23.1,1.23028
23.1166666666667,1.23
23.1333333333333,1.23
23.15,1.23
23.1666666666667,1.23
23.1833333333333,1.23
23.2,1.23
23.2166666666667,1.23
23.2333333333333,1.230154
23.25,1.23
23.2666666666667,1.23
23.2833333333333,1.230106
23.3,1.23
23.3166666666667,1.23
23.3333333333333,1.23
23.35,1.23
23.3666666666667,1.23
23.3833333333333,1.23
23.4,1.230006
23.4166666666667,1.23
23.4333333333333,1.230035
23.45,1.23
23.4666666666667,1.23
23.4833333333333,1.23
23.5,1.23
23.5166666666667,1.23
23.5333333333333,1.23
23.55,1.23
23.5666666666667,1.230182
23.5833333333333,1.23
23.6,1.23
23.6166666666667,1.23
23.6333333333333,1.23
23.65,1.230258
23.6666666666667,1.230722
23.6833333333333,1.23
23.7,1.23
23.7166666666667,1.230677
23.7333333333333,1.23
23.75,1.23
23.7666666666667,1.230613
23.7833333333333,1.23
23.8,1.23
23.8166666666667,1.23
23.8333333333333,1.230539
23.85,1.230472
23.8666666666667,1.230494
23.8833333333333,1.230491
23.9,1.230521
23.9166666666667,1.23
23.9333333333333,1.230454
23.95,1.23
23.9666666666667,1.229267
23.9833333333333,1.23
24,1.2306
